player.id,historical.id_ncaa,season.year_ncaa,team.id_ncaa,stat.games_ncaa,stat.gamesStart_ncaa,stat.minutes_ncaa,stat.fg_ncaa,stat.fga_ncaa,stat.fgPct_ncaa,stat.fg2_ncaa,stat.fg2a_ncaa,stat.fg2Pct_ncaa,stat.fg3_ncaa,stat.fg3a_ncaa,stat.fg3Pct_ncaa,stat.ft_ncaa,stat.fta_ncaa,stat.ftPct_ncaa,stat.orb_ncaa,stat.drb_ncaa,stat.trb_ncaa,stat.ast_ncaa,stat.stl_ncaa,stat.blk_ncaa,stat.tov_ncaa,stat.pf_ncaa,stat.pts_ncaa,stat.PERColl,stat.PERNBA,stat.laneAgil,stat.threeQuartSprint,stat.standVerLeap,verticalLeap,"stat,bodyFat",stat.handLen,stat.handWid,stat.ht,stat.standReach,"stat,wt",wingspan,success
0.3987352063203383,0.9144846720567842,0.9165044305537409,-0.9115113120798317,0.08464034906746683,-0.8885222390819376,-0.802513646602282,-1.3058183361685183,-1.1694412943074808,-0.38185104183262114,-0.8760694736430096,-0.8453277463337054,-0.49062005828965694,-0.7719013345653115,-0.7180903854495344,0.16066105261670577,-0.2690412130557125,0.12912943053336107,-1.41279580825408,0.4476470349264907,0.28552159102925356,0.3734725768829266,-0.7928774993491482,-0.8816884152286183,1.4382985310021799,-0.8004319076591018,0.18080386034291857,-1.1196889341581602,-0.12067949522250944,1.4251084636515985,-0.07889440785356872,0.7771518419967779,0.6145295637569965,0.3427623840350926,-1.0668793393655691,1.300635285622211,0.1722996484375109,1.5688696635568413,1.4642846688213291,0.13799487941820596,1.1753553959992462,1.527122562544739
0.4061499497045839,1.0178976960757131,0.9165044305537409,-1.2222950503609418,0.3184553754517716,0.20503048285653297,0.1336786449174954,0.5171386023791185,0.27294560232564524,0.7667967763830461,0.9964442403891479,0.946070498086987,0.6851664260202227,-0.733252303288946,-0.6586396494483857,-0.287338512491688,0.05565617708223525,-0.04200094504405828,0.47284963971861865,0.6860674034888044,1.5110742087433984,1.272615664873583,-0.4183911101986728,-0.051938033919895356,-0.3253482683533814,-0.17025141912257855,1.060342823259468,0.21727405170246178,0.8786156965821865,0.1260321002783337,0.4832015705531139,0.4429367624286899,-0.11235759674779333,-0.5825423477547065,-0.5541508532964174,0.6894395826055282,0.995073749648904,0.9392579546586468,0.41009496959495095,-0.9155668052290218,0.3984576388837967,-0.6548262886861143
0.406882529660485,-0.11957736123527524,0.041674705083796726,-0.6916156056313751,-0.032267164124685555,0.6910539148291865,1.027316741368192,0.807418369663774,0.8783269640512273,-0.26939601067863966,1.3226240486399108,1.83503504043109,-0.7714048903636582,-0.7719013345653115,-0.7849724634508268,0.13315230739075173,1.3544457376340262,1.7800342302214065,-0.4805665980203863,-1.3745657819426205,-1.0166280652920252,-1.2392761364971394,1.403434566749586,0.7458988711846459,-0.8063428499958072,1.630264262410345,0.3273936874956768,0.7975395118413827,-1.2073983015679322,-1.0174344712994685,0.5032764269247844,0.4429367624286899,0.2510859835046016,0.3427623840350926,-0.7464240355723495,-0.5329518234278374,-1.884635604590972,-1.264383026485034,-0.8549326694767029,-1.1515646225900005,-1.1553378753471022,-0.6548262886861143
0.4073706864687467,-0.8878257482005655,-0.8331550203861474,-0.6722531017201311,0.9029929414125335,1.17707734680184,0.2538316662890176,1.1673652810967468,0.39928606042489717,1.3933319499552268,2.0112258660581883,1.740750922303685,0.7992352640502848,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,0.17254723753189644,0.6727200353086931,-1.0685066112927728,4.058012616012954,1.9706564403862026,2.985269165808166,-0.6613012004584407,1.575649252493369,0.47630936771732824,-0.23777075718006319,1.8519278898843625,0.5819003205735405,2.5014566704728614,0.6688971428069308,0.4029021450664465,1.5291357710249778,-1.3844101276311755,-0.7367598030530063,2.137673698566627,-1.021908385841182,-1.4732485539852755,-0.005159608688644948,0.6209329094402266,2.6665429225715536,0.916389476960763,1.527122562544739
0.41037719460776495,-1.081948261629085,-1.183086910574125,0.5363740047514306,-0.20762843391291413,-0.2809929491161206,0.33643686848193916,0.37780431408248377,0.5414190757865556,-0.42201355295904314,-0.5800914994895395,-0.31666322683361386,-0.9556699364122226,1.5567027998357137,1.1137354175858614,1.0704145554464701,0.062150124884994204,-0.29366326206967497,1.2647147927296256,-1.3490207424538012,-0.9455022437282579,-1.1821876864659866,0.3204604143414544,-1.1210394867599807,-0.896529334053762,0.3248903932989754,-1.109186618601354,0.5897417457105529,-0.8268693004215961,-0.15926781960884667,-1.3034606465252718,-1.8130150246559023,0.6145295637569965,0.3427623840350926,-1.4514257039174328,-0.5329518234278374,-0.2390874021681857,-1.5791888809341312,-1.6982844288578054,-1.6994166986065589,-2.450167470539518,-0.6548262886861143
0.4106033463494455,-0.38919164744665774,-0.22077421255718652,-1.1097328427290363,0.5912395729001266,-0.058232209461988295,-0.2367931709780315,-1.0000569812953475,-0.6640794619104731,-1.075323733948841,-1.5727251134872318,-1.5681726519771428,-0.7099832083474704,0.8513579790420422,0.7929491545796628,0.5654325895128852,-0.8794723065150543,-1.109049169232673,0.9283707310828093,-1.249678922219504,-1.2026494447664935,-1.3082580136181157,-0.003419706004902733,-0.998704494643951,-0.5458041182728266,-0.5153502580830555,-1.7444092029299736,-0.7681317071821023,-1.6046229197112722,-0.6263628100187729,0.1218541558631034,-0.1419396268154622,0.06936419337840415,0.3427623840350926,-0.9173335309287332,0.6894395826055282,0.1722996484375109,0.3096462457604523,0.41009496959495095,-0.6374265204821539,0.3984576388837967,-0.6548262886861143
0.4106678133855648,0.33507844789268654,0.3916065952717744,-0.8406336369180962,0.14309410566354303,-0.12911062662466638,0.05733141258767398,-0.8645930898958419,-0.5745883040901697,-0.7955249064347687,-1.323056618282944,-1.229198798709568,-1.1443222454619408,0.6774373382983971,0.5452377545748764,0.7579938060945643,-0.5872446553909013,-0.7466554327157849,0.4966850456620935,-0.982875176447391,-0.5953443529527879,-0.8004086768826524,-0.34754233387290717,-0.3232025816554394,-0.5458041182728266,-0.7216593465920363,-0.5081683272750452,-0.623718794242123,-1.3838809758658281,-0.27565617446476887,0.14192901223477025,0.6100443022127339,-0.47580117700018826,0.1885449287367928,-0.21233186258364986,1.300635285622211,0.1722996484375109,-0.3199654631377422,-0.22241884994087596,-0.300286781395041,0.3984576388837967,-0.6548262886861143
0.4117902982497597,1.662327828933696,1.5288852383827018,1.6334045644988695,0.435362888643924,0.9948185598120951,0.6993991205417459,0.8190295603551602,0.8730627782970918,-0.2292334995522177,0.4648919602767936,0.6228106645073131,-0.2712569082318434,0.6194637913838489,0.5452377545748764,0.6361693629510536,-0.7495933504598752,-0.4647936376470943,-1.1585514781903463,-0.9317850974697524,-0.8306066858175568,-0.9324257175796932,1.818405970943356,2.5968804910271817,-0.7061356454869685,1.0000837738738217,-0.08305782853204627,0.45251680581283515,-0.3085515073256556,0.08215953172923328,-1.1428617955519333,-0.10851811885865341,0.4328077736307991,1.884936937018091,-1.109606713204665,-0.5329518234278374,0.1722996484375109,-1.8939947353832285,-1.276608549167254,-1.7331306725152706,-1.4143037943855854,-0.6548262886861143
0.4224997553462627,0.7883246478112005,0.8290214580067464,-1.324781889943394,1.8382530469497524,1.602347849777912,1.0848900641087131,0.30813716993416645,0.28347397383391626,-0.03645344614539318,-0.4532437962809095,-0.42778379462662675,-0.14841354419946778,1.2378482918056979,0.8722168025811946,1.0291514376075392,-1.0353270537812693,-1.048650213146525,-0.16276118544071877,1.3502384301981065,2.3208143311616727,2.078990021563616,-0.8333625143924428,-0.46681322457425684,1.3380913264933412,-1.0254963678507172,1.2655685812733297,0.14670122546934977,0.5552824595231494,0.4908065938040779,1.9687409420564934,0.9442593817808219,-0.47580117700018826,0.034327473438492954,2.885402740750807,0.6894395826055282,-0.6504744527738823,0.9392579546586468,0.8317708492855023,1.7056946661732815,0.916389476960763,1.527122562544739
0.4228165746307207,-1.190084613281285,-1.358052855668114,0.3954262610160949,-1.435157322430514,-0.2809929491161206,-1.3807500619527326,-0.6091468946853451,-0.9641380498961963,1.2246494032242556,0.16287361930386493,-0.003505263053304848,0.6149702180017224,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-0.7106296636433215,-0.656056998586563,-0.2845865935962579,0.583887245533527,0.25269428876905325,0.4091528581523971,-1.0560300971305634,-0.6582940817993468,1.9192931126446056,-0.5753674474674864,0.6498913072317449,-0.8844461800477867,1.8881709781824652,0.4459265162040099,2.7717351969231854,3.0331036290813698,-1.2026883375049782,-1.6620645348428054,1.2831262217847086,-0.41071268282449913,-0.48591963253160425,1.8836755180059386,2.096798488357156,1.5034108227210132,1.9522531531146956,-0.6548262886861143
0.4288006324540299,1.2469932960596066,1.178953348194724,1.5884943643008367,-0.4219588747651946,0.5492970805038286,0.12700347706352175,-0.7368699922905935,-0.18328382969943088,-1.3484288096085093,-0.8962040297078714,-0.3739071556966811,-1.9618155846773915,0.2072074577692829,0.15385374256731416,0.523514501549527,-0.17812594381708713,-0.31044074987138237,0.4516626122133074,-0.943138448353672,-0.42938410263733123,-0.6755276924395057,0.5431279970795749,0.043802394692649606,-0.6393308424810761,0.5049419614522678,0.7964811343845032,-0.5093646776606916,-1.2885030805647002,0.2747478286524798,-0.179268689711903,-1.5623537149798343,0.06936419337840415,1.113849660526592,-0.4686961056182258,-0.5329518234278374,-0.6504744527738823,-0.3199654631377422,-0.011580910095600312,-0.40985719659835246,-0.37844011823165274,-0.6548262886861143
0.4299076038603351,-1.1147955665540819,-1.183086910574125,-1.3231517210895658,-0.6752584866815237,0.35691280534798725,0.02729315724479342,0.14558050025475933,-0.058698100184891015,0.4575454407095974,0.07226811701198634,-0.0809529315151017,0.5886466399947837,0.1266886426101879,0.006465459564465939,0.7128008675090682,-0.5223051773633117,-0.30372975475069963,-0.9493295815753974,0.3114068243194543,-0.7649520812971562,-0.36867727352205953,-0.20584478122137592,-1.0572125343516174,-0.3153275479024975,-0.21526431116090164,0.15148589491236691,-0.03365155268193646,-0.5134110905632114,-0.1322339924625019,0.06162958674810284,-1.5623537149798343,0.2510859835046016,0.8054147499299922,-0.041422367227265895,-0.04399526101449293,-0.40364222241046377,-0.3199654631377422,-0.011580910095600312,-0.39300020964399657,-0.37844011823165274,-0.6548262886861143
0.433971095596903,1.6184025871167078,1.4414022658357073,1.4351534623963116,-0.2660821905089903,0.14427755385995128,-1.3632277463360523,-0.36531189016623444,-1.2957817524067325,3.4416200174027463,0.416569025721125,-0.43451837449286995,3.0542884466446067,-1.2743387411580638,-1.3497544554617398,-2.374073328917628,-1.2950849658916275,-1.2701130521290678,-0.8831201206213,0.7541875087923224,-0.031808997486016025,0.29497595809009153,-0.9143325444790321,-1.1050827486578898,1.8190859081357669,-1.5656510723105943,-0.7866889988652859,-0.8962083177533055,2.5233378013693875,2.1714005301747252,0.20616855262410919,-0.42602244444833887,0.033019835353164134,0.7745712588703317,-0.6823329748137055,0.6894395826055282,0.5836866990432075,2.198481372455036,2.940150247738259,1.2252705379741455,2.211219072153179,1.527122562544739
0.434065210574767,-0.7512262794065173,-0.5707061027451642,-0.2515040052740145,-0.7337122432775999,-0.4227497834414785,-0.5271629726258769,-0.5665725288169293,-0.7237402337906755,0.8149917897347524,-0.09082178711339511,-0.24370527828264632,0.8986798920764961,-0.7976673554162218,-0.7527699814502047,-0.8781215647252721,-0.6543487826860774,-0.739944437595102,0.7129692847788119,0.7030974298146838,0.7742836469033472,0.7992572666986075,-0.7861299968419324,-1.1689097010662532,0.24249255719670465,-0.890457691735748,0.014668722903126171,-0.7419936233920605,0.19188805146580007,1.8573952390310533,1.4467946763931443,0.025167912968581785,-2.293019078262163,-3.204239087825804,-0.38324135794003383,1.300635285622211,1.4064608002546006,1.5688696635568413,1.8859605485118804,1.9585494704886162,1.6932872340762124,1.527122562544739
0.4345454382823295,-0.907480702419399,-0.8331550203861474,1.3801855690404852,0.3184553754517716,-1.3441692065563005,-2.5084362312833735,-1.4509582198108462,-1.8300966064514854,2.0881433924423263,-0.7129795695176281,-1.1113436510503119,1.558231763250319,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-0.9573996801481618,-0.716455954672711,-1.5425663517241124,0.5668572192076475,-1.3066025685904612,-0.6148712142814059,-1.2483339185862128,-1.5997416298227056,0.21577063599434762,-1.2168011590135903,-0.25896562111535615,-1.5274430412828073,1.4454566176741748,-1.0610540109108955,-0.08290937912790351,-0.40931169046994004,0.033019835353164134,0.6511972946316923,5.89768259640707,3.745418097688942,1.8178478508602973,1.254063809107744,1.675122608666605,3.7622470746046703,1.9522531531146956,-0.6548262886861143
0.4429392532311676,-0.5518613080713548,-0.30825718510418093,-1.4782043682709631,0.7860854282203811,-3.1363806119554605,-0.9301762318095244,-0.5278685598456415,-0.3745492454330208,-0.5585660907888778,-0.586131866308998,-0.5826791315502204,-0.29758048623878197,0.05905283787654814,0.11421991856654805,0.34536262770525383,-0.6846538724322856,-0.7869214034398837,0.5893782909978293,-1.2042655186838251,-1.5528073355419634,-1.5175823303990092,-0.003419706004902733,1.2246010142473707,-0.7061356454869685,-1.0705092598890402,-0.7573710334347342,-0.5511856117247578,-0.4728358955102114,-0.16163965488909052,0.8284891001457924,0.4429367624286936,-0.6938673251516257,-0.459168383516067,0.6422156141982693,-0.5329518234278374,0.1722996484375109,-0.9495771720359366,-1.0657706093219785,0.3234217359161183,-0.896371956308619,-0.6548262886861143
0.4486506189391273,-0.7504381108162882,-0.5707061027451642,-1.2554341126154955,0.12360952013151706,0.7518068438257682,1.0715397284007657,1.2292916314508058,1.7083135846199238,-0.8878986820255379,0.1266314183871135,0.631790104328971,-1.2657031884939312,1.8433497818020919,1.7144355625974679,0.7016663753938011,0.42797585110708153,0.10564094761096979,1.3980165074505415,-0.7047180797913584,0.08126282141022927,-0.24260694636993033,0.30696540932702276,0.6395206171707073,-0.03808761542804373,1.5102298836414825,0.5814827212271242,1.3333702295372334,-0.4929279400837014,0.537582160406827,-0.6209155298885846,-0.22549339670748236,-1.2026883375049782,-1.1994121689479058,0.4285787450027894,0.07824387958884536,-0.2390874021681857,-0.005159608688644948,-0.011580910095600312,-0.3255722618265742,-0.37844011823165274,1.527122562544739
0.44932252403750433,0.5386419326796452,0.5665725403657632,-0.19486481495107508,-0.3829897037011427,-1.3745456710545911,-1.23431356715619,-1.915405847466295,-1.669538940950353,-1.1529712554599227,-1.4740657887694082,-1.508683863158661,-0.7714048903636582,-0.8298748814798599,-0.6920806884490318,-0.3659349274229853,-1.0288331059785103,-1.1291821545947223,-0.15481605012622676,-0.4634593735080649,-0.6062867870395213,-0.5898950173927765,0.6645830422094589,-0.5944671293909835,-0.6359906023307814,-0.7329125696016171,-1.021232722309699,-1.7724875768144461,-0.484556901022488,-0.6669910523330931,0.4631267141814471,-0.39260093649152633,-1.0209665473787808,-0.4283248924564066,0.15085081504866546,0.6894395826055282,-0.6504744527738823,-0.005159608688644948,-0.011580910095600312,-0.08957444446559545,0.13949171984531356,-0.6548262886861143
0.4508693881608589,-0.4490697246716449,-0.22077421255718652,1.1482066948304062,0.12360952013151706,0.7923087964901564,1.129947447123034,0.7183992410298127,0.9397424645161413,-0.5291135826295023,-0.1391447216690637,-0.02370900265203446,-0.42334869227192806,1.4182104377620708,1.35277691859048,0.6309296019556335,-0.039588390691562884,-0.31044074987138237,1.1084604648779548,-0.7501314833270374,0.723218954498591,0.15701220384813872,0.037065309038391905,-0.3391593197575302,-0.26522394564807816,-0.0952299323920405,-0.9039608605874925,0.760946194535325,-0.439042078833787,-0.6191147177072777,-1.2633109337819382,0.4429367624286899,0.2510859835046016,0.1885449287367928,-1.002788278606925,-1.1441475264445202,-1.4732485539852755,-0.005159608688644948,-0.011580910095600312,-0.6711404943908644,0.13949171984531356,-0.6548262886861143
0.4654313539666303,1.8182260603721476,1.6163682109296962,-0.5375439149370813,-0.032267164124685555,-0.6455105230956109,-0.8325519019451625,-0.7252588015992073,-0.17977437253000744,-1.5626288689494259,-1.6009134919780383,-1.4379707745631074,-1.88576969265735,1.3537953856347946,1.3329600065900975,0.4593274293556348,-0.2690412130557125,-0.6459905059055383,1.468639932468246,-0.8977250448179933,-1.1479372743328264,-1.1250992364348338,-0.8232412606316192,-1.0093423200453449,-0.4656383546657556,-1.1155221519273633,-0.9039608605874925,-0.2963392947718534,-1.1362768688784326,-0.20049535302620597,-0.2635830864729088,0.008457158990175531,-0.6575229671263857,-0.3974814013967462,0.6977612001890939,-1.1441475264445202,-1.0618615033795789,-0.3199654631377422,-0.4332567897861516,-1.1515646225900005,-0.896371956308619,-0.6548262886861143
0.46890809225145996,-0.8979999437042416,-0.8331550203861474,-0.9474185342896767,-0.3829897037011427,0.4480421988428598,0.011022435600733118,0.6680840813671393,0.3361158313752712,0.5820492252015042,0.8877176376388937,0.5217919665136651,1.1677653561474115,-0.30811295924892473,-0.10128899943761617,-0.020110701725277867,-0.34696858668881997,-0.263463784026601,-0.23691578170930813,1.2139982195910701,0.9420676362332597,1.1227584835418067,-0.4386336177203201,0.5863314901637378,0.7368480994403088,0.594967745528914,1.2655685812733297,0.28392616536706755,1.0940500376567424,0.2741471599092876,-0.179268689711903,-0.3090471665995062,0.2510859835046016,-0.1198899818598069,2.137673698566627,0.4449613013988559,0.1722996484375109,0.6244521002095496,0.41009496959495095,1.8489790552853036,0.6574235579222798,-0.6548262886861143
0.46992198291042714,0.16491360711667805,0.30412362272477994,-1.2370195947203746,0.9809312835406356,1.2378302757984219,0.8212209338767611,-0.14082887013276768,0.14660514422639334,-0.7593786464209876,-0.6545893569295285,-0.5714548317731483,-0.4993945842919695,0.8127089477656767,0.8375372065805243,0.46849701109761893,-0.6110557973343509,-0.37755070107821426,-0.8760577781195292,-0.6252446236039205,-1.0713402357256923,-0.9609699425952696,0.4621579669929856,-0.5306401769826201,-0.4789993152669341,0.3398946906450829,0.22966713606050437,-0.1146796124310649,-1.6508078893114089,-0.8076756707312344,0.37881231742044486,0.158853944795817,-0.11235759674779333,-0.4900118745757274,0.12948712812911747,0.6894395826055282,-0.2390874021681857,-0.3199654631377422,-0.4332567897861516,0.8038458641152544,0.13949171984531356,-0.6548262886861143
0.4735669560274826,0.3706028735340137,0.47908956781876877,-0.04665371044896368,0.435362888643924,0.9948185598120951,-0.30187605755427266,0.7493624162068429,0.30453071685045824,0.8310567941853212,1.068928642222651,0.8113789007621228,0.85188242006416,-0.462709084354387,-0.4654247574446522,0.3768011936777727,-0.022271196550872216,0.13919592321438573,-0.3534444329885188,1.179938166939311,-0.5898731359094213,0.109438495488845,-0.9143325444790321,-0.083851510124077,1.1777597992791993,0.2798775012606523,3.9628214008840814,0.40546825499076045,0.7395449740065468,0.6420934938910066,1.2661209690481392,-0.058385856923442066,0.9779731440093915,0.9596322052282921,0.6422156141982693,0.6894395826055282,-0.6504744527738823,0.9392579546586468,0.41009496959495095,0.8291313445467876,0.3984576388837967,1.527122562544739
0.47761976071528206,-0.15805741908996085,0.041674705083796726,0.5093739082326968,0.5522704018360763,0.6910539148291865,0.6618513013631452,0.9235302765776362,0.9467613788549888,-0.1971034906510819,0.5736185630270478,0.44771158798498983,0.4833523279670352,0.6194637913838489,0.8424914345806203,0.23139782605487327,1.4193852156616158,0.9847813084204577,1.3150339830547388,-0.2165239917828115,-0.20688794287375098,-0.22595614844417758,-0.003419706004902733,3.235150015110815,-0.6860942045852008,-0.7104061235824556,0.18080386034291857,1.1778486309864862,0.6731194747928306,0.014349288779649503,1.6676180964814868,1.946904620485086,-1.9295754980097681,-1.8162819901411051,1.624945212497476,-0.5329518234278374,-3.1187967564080616,-0.6347713175868395,-0.22241884994087596,-0.19071636619172835,-0.1194741991931696,-0.6548262886861143
0.48242686420002817,0.07329469241066959,0.21664065017778555,1.5884943643008367,-1.9612411317951999,-0.61513405859732,-0.7962556767391819,-0.9458714247355455,-0.7719952698702508,-1.1128087443335009,-0.6284144340452081,-0.45135482415847794,-1.447043392541725,-0.5689939203643923,-0.5917575714470933,-0.3914787622756571,-0.4054141169136506,-0.3288959864532613,0.5549493713016989,-0.8125749131885955,-0.6555277404298219,-0.768296423740129,1.3528282979454678,1.1926875380431892,-0.6460113227816653,0.7187531986343024,-0.024421897670942973,-0.8766047549107743,-0.6185288222599974,0.23936435247063093,-0.09093932167656597,-0.35917942853471757,0.28743034152984165,0.5586668214527133,-0.049967841995085326,-0.04399526101449293,0.3368544686797889,-0.6347713175868395,-0.6440947296314272,0.21890841679911252,-0.1194741991931696,-0.6548262886861143
0.4838951268034084,-0.6304470214980732,-0.3957401576511753,1.6334045644988695,0.435362888643924,0.8733127018189316,0.4240484465653408,0.8886967045034775,0.9783464933798017,-0.29349351735449286,1.165574511333988,1.4578985679214704,-0.39410027226421895,-0.3854110218016559,-0.22762181344005725,0.0073980435006761654,1.0167604518905606,0.9646483230584084,0.39869504345002926,0.5668572192076475,1.204686054314862,1.0228536959872894,-0.5499674090893804,-0.5944671293909835,0.13560487238727664,-0.035212743007609286,-0.024421897670942973,0.8289052123894325,0.4178136572439477,0.812879088092337,-0.6811400990035851,-0.8103697859516382,0.6145295637569965,0.6511972946316923,0.5994882403591734,0.07824387958884536,-0.6504744527738823,0.3096462457604523,-0.011580910095600312,0.3992781772107192,0.13949171984531356,1.527122562544739
0.49218724241719203,0.8024586326263636,0.8290214580067464,-1.388955002836205,-0.032267164124685555,0.7518068438257682,1.089896439999193,1.4847378266613027,1.8276351283803287,-0.6576336182340525,0.8353677918702529,1.0089265768385904,-0.2361588042225932,1.1347842084020565,1.4667241625926821,0.19602943933578953,1.3198113493526449,0.8908273767308944,1.306206054927527,-0.5117111147647235,-0.34913958600128564,-0.44241652147896504,1.3460807954382517,2.660707443435545,-0.7595794878916824,0.3098860959528679,-0.6694171371430793,1.6313443847437064,0.42571067451967576,3.5966190312727644,-0.5807658171452508,-0.5597084762755703,-0.2940793868739908,0.4969798393333925,1.1976714741065166,-2.366538932477886,-2.2960226551966687,-1.8939947353832285,-1.4874464890125298,-1.4044194269053352,-1.6732697134240684,1.527122562544739
0.49359310644550486,-0.5267952733388344,-0.30825718510418093,-1.2370195947203746,-0.6752584866815237,-0.8277693100853559,-1.6448363901755576,-1.5090141732677773,-1.7379733557541144,1.5660307477988418,-0.7794236045316724,-0.9968557933241775,0.9791130470976933,-1.2646764833389725,-1.3534701264618116,-0.4091629556351987,-0.4703535949412401,-0.4949931156901683,-0.7454044418367769,-0.13988887331635358,-0.3108410666977186,-0.26163642971364803,-1.0914544852934462,-1.184866439168344,2.0896453603096314,-1.2730672740614941,-1.0798686531708024,-1.417663089364633,1.4858351664700298,0.5879957089729018,2.390312925861508,1.6962433108090218,-1.2026883375049782,-1.9704994454394051,0.7063066749569128,0.6894395826055282,0.5836866990432075,1.5688696635568413,1.4642846688213291,0.35713570982483006,0.916389476960763,1.527122562544739
0.4940012827597576,-1.3097081432088644,-1.5330188007621026,0.6607148281655945,-0.2660821905089903,0.4480421988428598,0.17873602793181623,0.9235302765776362,1.0257241651670213,-0.3095585218050616,-0.5740511326700809,-0.6567595100788957,0.2113420218953474,2.455292777011213,2.172701652606323,0.8208709380396016,-0.23007752623915878,-0.625857520543489,1.7387745331609639,-1.2042655186838251,-1.3777283901542285,-1.4034054303367036,0.43179420571051463,-0.3391593197575302,-0.9065500545046459,-0.08022563504593237,-0.7573710334347342,1.052385828794287,-0.16093287560008668,-0.5176007045366947,-0.259568115198574,-0.6432622461675942,0.6145295637569965,0.4969798393333925,0.30894209825332086,0.8116787232088665,-0.5681970426527418,-1.5791888809341312,-1.6982844288578054,-1.4549903877684016,-1.9322356324625516,-0.6548262886861143
0.49770934393889765,1.861196405627897,1.7038511834766905,0.8731649865024772,1.1368079677968383,1.3593361337915852,1.5004192630185607,1.7479248156660578,2.1785808453226947,-0.7754436508715564,0.05414701655361062,0.29955083092763934,-0.6397870003289701,2.8224585741366863,2.74491498661738,0.6440290044441833,1.4843246936892054,0.9646483230584084,1.5216075012315242,0.8733976930734793,2.277044594814739,1.8506362214390049,0.11803533912498118,-0.020024557715713702,0.25585351779788307,0.8200322057205294,0.9723889269678131,2.2011546113666105,1.0486205571342575,0.3549893455413732,-0.3880471959772483,0.17556469877421582,-0.47580117700018826,-0.3974814013967462,-0.0072404681559893385,0.07824387958884536,-0.9795840932584384,-0.6347713175868395,-0.6019271416623715,-0.29185828791786245,-0.5856128534624385,-0.6548262886861143
0.49971230372420855,1.5357221862928674,1.353919293288713,0.06256291211320446,-0.7804752485544606,0.31438575505037986,0.7684871078303709,0.4846272684432369,0.6309102336068589,-0.5344685841130246,0.1266314183871135,0.19179755306774807,-0.34847273705219395,0.6040041788733027,0.6790019105774612,0.42710289923380307,-0.8119352493663611,-0.8956395243949502,0.24826714816231965,-0.7001767394377906,0.027280146582344584,-0.27590854222143624,1.9641520250992166,0.14592551854603097,-0.10489241843393625,-0.07122305663826763,-0.8687793020708304,0.2047277714832417,-0.040790559880882836,0.07067205976552389,1.2259712563048053,0.6935980721047578,-0.47580117700018826,-0.7367598030530063,-0.2636047111905653,-0.5329518234278374,-3.1187967564080616,-0.9495771720359366,-1.0657706093219785,-0.6542835074365085,-0.896371956308619,-0.6548262886861143
0.5012539966949332,-0.6827162404096963,-0.5123841210471811,-0.3028451468220121,0.27948620438772137,0.7923087964901564,0.49246891706856855,0.00624621195812467,-0.22539731573251487,0.4883366992398544,0.57764547424002,0.506077946825764,0.31956117592386646,-0.9136144492453185,-0.8766256814525978,0.1174330244044923,-0.2993463028019211,-0.15608786209567155,-0.6359381330593347,1.6454255531800193,1.204686054314862,1.4748039254005825,-0.765887489320285,0.022526743889861686,0.10888295118491946,0.26487320391454483,0.5033014800789867,-0.2715081151713138,-0.009177272682996642,-0.05640225113800954,0.041554730376435985,-0.39260093649152633,1.3414167242617865,0.6511972946316923,0.30039662348550145,1.300635285622211,-0.2390874021681857,1.254063809107744,0.6209329094402266,0.8207028510696103,0.916389476960763,-0.6548262886861143
0.5059428531562091,0.6200809679738749,0.6540555129127577,1.3982700423240406,0.8250545992844314,-0.017730256797599778,-0.802513646602282,-0.14856966392702473,-0.5517768324889156,1.3933319499552286,-0.24384441320634517,-0.760023068027958,2.519042360503541,0.1427924056420065,0.059723410565494746,0.13053242689304212,-0.9054480977260901,-0.9010083204914966,-0.6006264205504842,-0.26193739531849064,-0.1375858603244388,-0.19979060884656574,-1.0560300971305634,-0.3604349705603179,-0.49236027586811254,-0.935470583774071,1.128751409264089,-0.34469474978343023,0.05736990660871134,0.8442552681023286,1.4066449636498106,0.6935980721047578,-1.5661319177573731,-0.8909772583513061,-0.1268771149054579,0.07824387958884536,2.229234901465994,1.5688696635568413,1.0426087891307778,0.7532749032521867,0.3984576388837967,1.527122562544739
0.5135596162365291,-0.7046220222371643,-0.6581890752921585,-0.2911786986214393,0.37690913204784776,0.6910539148291865,-0.021519007687387487,0.5635833651446633,-0.02711298566007804,1.1804706409851908,1.3165836818204524,1.097598545077459,0.6237447440040359,-1.1680539051480585,-1.2494313384598015,-0.8198292236512263,1.094687825523668,1.4277069863855432,-0.42495065081894456,1.1033030484728532,1.4891893405699315,1.4331769305862,-0.9649388132831505,-1.0412557962495266,2.670847146460896,-0.7666722386303595,1.4414763738566396,0.47408072493961934,1.6419559835833737,-1.1156794251704023,1.1657466871898048,0.6935980721047578,0.6145295637569965,0.1885449287367928,-0.38324135794003383,1.9118309886388938,2.6406219520716903,1.5688696635568413,1.2534467289760536,0.15485186637256185,1.4343213150377292,-0.6548262886861143
